Addr: 1 ; Command: 1 ; Pressure: 3,4919100 kPa ; Time: 22:29:42.033 ; Date: 27.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6725120 kPa ; Time: 6:47:09.352 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6873970 kPa ; Time: 6:47:10.347 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6873970 kPa ; Time: 6:47:11.393 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6863650 kPa ; Time: 6:47:12.359 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6385570 kPa ; Time: 6:47:13.370 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6256830 kPa ; Time: 6:47:14.392 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6705040 kPa ; Time: 6:47:15.403 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6711350 kPa ; Time: 6:47:16.421 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6401620 kPa ; Time: 6:47:17.435 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6408510 kPa ; Time: 6:47:18.433 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6928500 kPa ; Time: 6:47:19.439 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7049190 kPa ; Time: 6:47:20.450 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6738320 kPa ; Time: 6:47:21.478 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6580600 kPa ; Time: 6:47:22.468 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6576570 kPa ; Time: 6:47:23.481 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6100780 kPa ; Time: 6:47:24.491 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6401620 kPa ; Time: 6:47:25.492 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6097940 kPa ; Time: 6:47:26.497 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6267730 kPa ; Time: 6:47:27.511 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6097940 kPa ; Time: 6:47:28.587 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6401620 kPa ; Time: 6:47:29.552 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6731420 kPa ; Time: 6:47:30.572 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6738320 kPa ; Time: 6:47:31.558 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6922190 kPa ; Time: 6:47:32.559 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7031390 kPa ; Time: 6:47:33.563 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6890030 kPa ; Time: 6:47:34.577 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6908420 kPa ; Time: 6:47:35.592 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6705040 kPa ; Time: 6:47:36.617 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7038850 kPa ; Time: 6:47:37.603 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7507680 kPa ; Time: 6:47:38.607 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7514560 kPa ; Time: 6:47:39.590 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7100260 kPa ; Time: 6:47:40.593 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7248820 kPa ; Time: 6:47:41.596 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7248820 kPa ; Time: 6:47:42.592 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6785950 kPa ; Time: 6:47:43.594 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6956060 kPa ; Time: 6:47:44.620 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7242520 kPa ; Time: 6:47:45.653 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7532370 kPa ; Time: 6:47:46.635 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7507680 kPa ; Time: 6:47:47.635 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8297500 kPa ; Time: 6:47:48.665 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8590280 kPa ; Time: 6:47:49.666 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9191850 kPa ; Time: 6:47:50.680 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9194720 kPa ; Time: 6:47:51.682 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9191850 kPa ; Time: 6:47:52.675 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,9024910 kPa ; Time: 6:47:53.690 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8717270 kPa ; Time: 6:47:54.693 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8410710 kPa ; Time: 6:47:55.698 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8121380 kPa ; Time: 6:47:56.713 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7460050 kPa ; Time: 6:47:57.711 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7450880 kPa ; Time: 6:47:58.722 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7328490 kPa ; Time: 6:47:59.721 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7490450 kPa ; Time: 6:48:00.720 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7807920 kPa ; Time: 6:48:01.732 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7691850 kPa ; Time: 6:48:02.788 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8304390 kPa ; Time: 6:48:03.742 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7970260 kPa ; Time: 6:48:04.746 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7522030 kPa ; Time: 6:48:05.757 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7507680 kPa ; Time: 6:48:06.746 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7345720 kPa ; Time: 6:48:07.763 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7022210 kPa ; Time: 6:48:08.780 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6385570 kPa ; Time: 6:48:09.799 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6528940 kPa ; Time: 6:48:10.798 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7174210 kPa ; Time: 6:48:11.797 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7464060 kPa ; Time: 6:48:12.814 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7750540 kPa ; Time: 6:48:13.808 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7760880 kPa ; Time: 6:48:14.815 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8062830 kPa ; Time: 6:48:15.813 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7689710 kPa ; Time: 6:48:16.813 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7723570 kPa ; Time: 6:48:17.808 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7423910 kPa ; Time: 6:48:18.810 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7143800 kPa ; Time: 6:48:19.862 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7007270 kPa ; Time: 6:48:20.837 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6691260 kPa ; Time: 6:48:21.847 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6878010 kPa ; Time: 6:48:22.850 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7041710 kPa ; Time: 6:48:23.840 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7049190 kPa ; Time: 6:48:24.867 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7160440 kPa ; Time: 6:48:25.868 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7443400 kPa ; Time: 6:48:26.844 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6973420 kPa ; Time: 6:48:27.839 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6957360 kPa ; Time: 6:48:28.855 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6488780 kPa ; Time: 6:48:29.854 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6488780 kPa ; Time: 6:48:30.842 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6643630 kPa ; Time: 6:48:31.846 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6210930 kPa ; Time: 6:48:32.859 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6509440 kPa ; Time: 6:48:33.858 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6502540 kPa ; Time: 6:48:34.871 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6362040 kPa ; Time: 6:48:35.901 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6860800 kPa ; Time: 6:48:36.934 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6378680 kPa ; Time: 6:48:37.887 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6354570 kPa ; Time: 6:48:38.916 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6985500 kPa ; Time: 6:48:39.909 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6843570 kPa ; Time: 6:48:40.906 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7147240 kPa ; Time: 6:48:41.905 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6980880 kPa ; Time: 6:48:42.907 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6980880 kPa ; Time: 6:48:43.907 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7600020 kPa ; Time: 6:48:44.909 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7307830 kPa ; Time: 6:48:45.923 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6663130 kPa ; Time: 6:48:46.938 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6843570 kPa ; Time: 6:48:47.954 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6196000 kPa ; Time: 6:48:48.954 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6512300 kPa ; Time: 6:48:49.971 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6354570 kPa ; Time: 6:48:50.974 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5903800 kPa ; Time: 6:48:51.976 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5911280 kPa ; Time: 6:48:52.974 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6223550 kPa ; Time: 6:48:54.019 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6539270 kPa ; Time: 6:48:54.986 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7171350 kPa ; Time: 6:48:56.004 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7936980 kPa ; Time: 6:48:57.003 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8088110 kPa ; Time: 6:48:58.018 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8390630 kPa ; Time: 6:48:59.031 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8697180 kPa ; Time: 6:49:00.043 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8686850 kPa ; Time: 6:49:01.065 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8380290 kPa ; Time: 6:49:02.064 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7736160 kPa ; Time: 6:49:03.065 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6951050 kPa ; Time: 6:49:04.061 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6822320 kPa ; Time: 6:49:05.060 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7280270 kPa ; Time: 6:49:06.075 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6829210 kPa ; Time: 6:49:07.077 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6973420 kPa ; Time: 6:49:08.086 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7307830 kPa ; Time: 6:49:09.098 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7612640 kPa ; Time: 6:49:10.103 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7775230 kPa ; Time: 6:49:11.118 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7780960 kPa ; Time: 6:49:12.116 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7633880 kPa ; Time: 6:49:13.116 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7633880 kPa ; Time: 6:49:14.131 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7187410 kPa ; Time: 6:49:15.130 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6866510 kPa ; Time: 6:49:16.153 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6890030 kPa ; Time: 6:49:17.179 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7205800 kPa ; Time: 6:49:18.167 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7497920 kPa ; Time: 6:49:19.152 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7038850 kPa ; Time: 6:49:20.198 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7375550 kPa ; Time: 6:49:21.213 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7372100 kPa ; Time: 6:49:22.200 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7406540 kPa ; Time: 6:49:23.208 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7076160 kPa ; Time: 6:49:24.220 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6594950 kPa ; Time: 6:49:25.217 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6142120 kPa ; Time: 6:49:26.218 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6758990 kPa ; Time: 6:49:27.215 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6942280 kPa ; Time: 6:49:28.233 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7416870 kPa ; Time: 6:49:29.262 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7413430 kPa ; Time: 6:49:30.290 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7839500 kPa ; Time: 6:49:31.287 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8017890 kPa ; Time: 6:49:32.292 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8345130 kPa ; Time: 6:49:33.322 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7832610 kPa ; Time: 6:49:34.320 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7691850 kPa ; Time: 6:49:35.322 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7519170 kPa ; Time: 6:49:36.336 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7208660 kPa ; Time: 6:49:37.307 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7375550 kPa ; Time: 6:49:38.340 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7822280 kPa ; Time: 6:49:39.327 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7680930 kPa ; Time: 6:49:40.348 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7691850 kPa ; Time: 6:49:41.349 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7807920 kPa ; Time: 6:49:42.346 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6924470 kPa ; Time: 6:49:43.352 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7214380 kPa ; Time: 6:49:44.350 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7205800 kPa ; Time: 6:49:45.354 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6553640 kPa ; Time: 6:49:46.385 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6256830 kPa ; Time: 6:49:47.387 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6091050 kPa ; Time: 6:49:48.389 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6237900 kPa ; Time: 6:49:49.388 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7187410 kPa ; Time: 6:49:50.409 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7034820 kPa ; Time: 6:49:51.428 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7358310 kPa ; Time: 6:49:52.464 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7022210 kPa ; Time: 6:49:53.460 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7484740 kPa ; Time: 6:49:54.474 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7345720 kPa ; Time: 6:49:55.474 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7365210 kPa ; Time: 6:49:56.478 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7034820 kPa ; Time: 6:49:57.494 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6883140 kPa ; Time: 6:49:58.509 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6532970 kPa ; Time: 6:49:59.524 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6898090 kPa ; Time: 6:50:00.537 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7347410 kPa ; Time: 6:50:01.553 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7341690 kPa ; Time: 6:50:02.567 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7038850 kPa ; Time: 6:50:03.567 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6714210 kPa ; Time: 6:50:04.565 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6560510 kPa ; Time: 6:50:05.568 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6425740 kPa ; Time: 6:50:06.569 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6284380 kPa ; Time: 6:50:07.585 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6130090 kPa ; Time: 6:50:08.584 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5858000 kPa ; Time: 6:50:09.601 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,5848250 kPa ; Time: 6:50:10.612 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6457320 kPa ; Time: 6:50:11.613 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6931950 kPa ; Time: 6:50:12.614 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6731420 kPa ; Time: 6:50:13.634 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6914140 kPa ; Time: 6:50:14.644 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7080180 kPa ; Time: 6:50:15.645 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6756120 kPa ; Time: 6:50:16.666 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7239670 kPa ; Time: 6:50:17.652 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6928500 kPa ; Time: 6:50:18.655 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6758990 kPa ; Time: 6:50:19.652 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6952610 kPa ; Time: 6:50:20.682 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6470500 kPa ; Time: 6:50:21.686 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6298730 kPa ; Time: 6:50:22.687 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6729150 kPa ; Time: 6:50:23.692 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6731420 kPa ; Time: 6:50:24.696 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6917000 kPa ; Time: 6:50:25.712 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6914140 kPa ; Time: 6:50:26.714 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6590920 kPa ; Time: 6:50:27.719 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6601850 kPa ; Time: 6:50:28.729 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6952610 kPa ; Time: 6:50:29.745 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6968670 kPa ; Time: 6:50:30.725 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6470500 kPa ; Time: 6:50:31.726 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6942280 kPa ; Time: 6:50:32.726 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6772760 kPa ; Time: 6:50:33.715 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7093950 kPa ; Time: 6:50:34.716 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7535810 kPa ; Time: 6:50:35.718 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7392760 kPa ; Time: 6:50:36.761 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7990920 kPa ; Time: 6:50:37.743 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,8155830 kPa ; Time: 6:50:38.731 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7546160 kPa ; Time: 6:50:39.746 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7399650 kPa ; Time: 6:50:40.767 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7396790 kPa ; Time: 6:50:41.770 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7217250 kPa ; Time: 6:50:42.770 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7058350 kPa ; Time: 6:50:43.770 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6604710 kPa ; Time: 6:50:44.783 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6769320 kPa ; Time: 6:50:45.787 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7399650 kPa ; Time: 6:50:46.803 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7231600 kPa ; Time: 6:50:47.816 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7228150 kPa ; Time: 6:50:48.817 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7083050 kPa ; Time: 6:50:49.838 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7063540 kPa ; Time: 6:50:50.824 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7684960 kPa ; Time: 6:50:51.841 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,7399650 kPa ; Time: 6:50:52.846 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6769320 kPa ; Time: 6:50:53.892 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6452710 kPa ; Time: 6:50:54.849 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6607570 kPa ; Time: 6:50:55.851 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6326290 kPa ; Time: 6:50:56.855 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6474540 kPa ; Time: 6:50:57.840 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6329150 kPa ; Time: 6:50:58.869 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6432620 kPa ; Time: 6:50:59.846 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6415980 kPa ; Time: 6:51:00.854 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6735450 kPa ; Time: 6:51:01.851 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6934800 kPa ; Time: 6:51:02.850 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6432620 kPa ; Time: 6:51:03.849 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6430330 kPa ; Time: 6:51:04.850 ; Date: 28.11.2020
Addr: 1 ; Command: 1 ; Pressure: 3,6119180 kPa ; Time: 6:51:05.848 ; Date: 28.11.2020
